Data/Hora,Unidade,Usuário,Descrição,numero_processo
12/04/2024 14:03,SESAU-ASTEC,1136705244,Conclusão do processo na unidade,0036.104756/2022-33
12/04/2024 14:03,SESAU-ASTEC,1136705244,Processo recebido na unidade,0036.104756/2022-33
12/04/2024 14:02,SESAU-ASTEC,1136705244,Processo remetido pela unidade SESAU-GAD,0036.104756/2022-33
12/04/2024 14:02,SESAU-GAD,1136705244,Reabertura do processo na unidade,0036.104756/2022-33
27/03/2024 12:51,SESAU-SC,320590275,Conclusão do processo na unidade,0036.104756/2022-33
27/03/2024 12:51,SESAU-SC,320590275,Disponibilizado acesso externo para Vanessa Michele Esber Serrate (vanessa@eshr.adv.br) até 23/09/2024 (180 dias). Com visualização integral do processo. Demanda do Portal da Transparência - Protoc. n. 20240326175503612,0036.104756/2022-33
27/03/2024 12:48,SESAU-SC,320590275,Reabertura do processo na unidade,0036.104756/2022-33
14/03/2024 09:03,SESAU-SC,320590275,Conclusão do processo na unidade,0036.104756/2022-33
14/03/2024 09:02,SESAU-SC,320590275,Cancelada disponibilização de acesso externo para FERNANDA FERREIRA DE OLIVEIRA SILVA (feoliveira.1422@gmail.com). Quantidade de dias disponibilizado errado.,0036.104756/2022-33
14/03/2024 09:02,SESAU-SC,320590275,Disponibilizado acesso externo para FERNANDA FERREIRA DE OLIVEIRA SILVA (feoliveira.1422@gmail.com) até 12/06/2024 (90 dias). Com visualização integral do processo. Demanda do Portal da Transparência. E-SIC.,0036.104756/2022-33
14/03/2024 09:01,SESAU-SC,320590275,Reabertura do processo na unidade,0036.104756/2022-33
14/03/2024 08:58,SESAU-SC,320590275,Conclusão do processo na unidade,0036.104756/2022-33
14/03/2024 08:57,SESAU-SC,320590275,Disponibilizado acesso externo para FERNANDA FERREIRA DE OLIVEIRA SILVA (feoliveira.1422@gmail.com) até 14/03/2025 (365 dias). Com visualização integral do processo. Demanda do Portal da Transparência. E-SIC. (cancelada por 00320590275 em 14/03/2024 09:02),0036.104756/2022-33
14/03/2024 08:56,SESAU-SC,320590275,Cancelada disponibilização de acesso externo para FERNANDA FERREIRA DE OLIVEIRA SILVA (feoliveira.1422@hotmail.com). e-mail errado.,0036.104756/2022-33
14/03/2024 08:56,SESAU-SC,320590275,Reabertura do processo na unidade,0036.104756/2022-33
11/03/2024 15:03,SESAU-SC,320590275,Conclusão do processo na unidade,0036.104756/2022-33
