Data/Hora,Unidade,Usuário,Descrição,numero_processo
24/01/2024 14:01,HRE-GAD,550154256,Documento 0045423512 (Termo de Encerramento) retirado do bloco 269481,0059.000193/2023-28
24/01/2024 12:51,HRE-GAD,550154256,Conclusão do processo na unidade,0059.000193/2023-28
24/01/2024 12:50,HRE-GAD,550154256,Assinado Documento 0045423512 (Termo de Encerramento) por 59172568291,0059.000193/2023-28
24/01/2024 12:40,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-NSS,0059.000193/2023-28
24/01/2024 12:40,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-NN,0059.000193/2023-28
24/01/2024 12:40,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade FHEMERON-NUAGTREGEXR,0059.000193/2023-28
24/01/2024 12:40,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-GRH,0059.000193/2023-28
24/01/2024 12:40,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-ND,0059.000193/2023-28
24/01/2024 12:40,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-GENF,0059.000193/2023-28
24/01/2024 12:40,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-GMED,0059.000193/2023-28
24/01/2024 12:40,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-ASTEC,0059.000193/2023-28
24/01/2024 12:40,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-DG,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-NSS,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-NN,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade FHEMERON-NUAGTREGEXR,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-GRH,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-ND,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-GENF,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-GMED,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-ASTEC,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-DG,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-NSS,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-NN,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade FHEMERON-NUAGTREGEXR,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-GRH,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-ND,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-GENF,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-GMED,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-ASTEC,0059.000193/2023-28
24/01/2024 12:27,HRE-GAD,550154256,Cancelada disponibilização do bloco 269481 para a unidade HRE-DG,0059.000193/2023-28
24/01/2024 12:15,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-NSS,0059.000193/2023-28
24/01/2024 12:15,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-NN,0059.000193/2023-28
24/01/2024 12:15,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade FHEMERON-NUAGTREGEXR,0059.000193/2023-28
24/01/2024 12:15,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-GRH,0059.000193/2023-28
24/01/2024 12:15,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-ND,0059.000193/2023-28
24/01/2024 12:15,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-GENF,0059.000193/2023-28
24/01/2024 12:15,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-GMED,0059.000193/2023-28
24/01/2024 12:15,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-ASTEC,0059.000193/2023-28
24/01/2024 12:15,HRE-GAD,550154256,Bloco 269481 disponibilizado para unidade HRE-DG,0059.000193/2023-28
24/01/2024 12:15,HRE-GAD,550154256,Documento 0045423512 (Termo de Encerramento) inserido no bloco 269481,0059.000193/2023-28
24/01/2024 12:11,HRE-GAD,550154256,Gerado documento público 0045423512 (Termo de Encerramento),0059.000193/2023-28
23/01/2024 14:02,HRE-GAD,550154256,Processo recebido na unidade,0059.000193/2023-28
23/01/2024 09:24,HRE-GAD,3559126274,Processo remetido pela unidade SESAU-GECOMP,0059.000193/2023-28
23/01/2024 09:23,SESAU-GECOMP,3559126274,Assinado Documento 0045345163 (Despacho) por 03559126274,0059.000193/2023-28
23/01/2024 09:08,SESAU-GECOMP,57807957204,Documento 0045345163 (Despacho) retirado do bloco 408603,0059.000193/2023-28
23/01/2024 09:05,SESAU-GECOMP,57807957204,Assinado Documento 0045345163 (Despacho) por 57807957204,0059.000193/2023-28
22/01/2024 12:29,HRE-GAD,550154256,Documento 0045289349 (Despacho) retirado do bloco 269481,0059.000193/2023-28
